ID;Active;Name;Categories;Price;Tax;"Wholesale price";OnSale;Discount;DiscountPercent;DiscountFrom;DiscountTo;Reference;SupplierReference;Supplier;Manufacturer;Ean13;Upc;Ecotax;Width;Height;Depth;Weight;Quantity;MinimalQuantity;Visibility;AdditionalShippingCost;Unity;UnityPrice;ShortDescription;Description;Tags;Metatitle;MetaKeywords;MetaDescription;UrlRewritten;TextStock;TextBackorder;Avaiable;ProductAvaiableDate;ProductCreationDate;ShowPrice;ImageUrls;DeleteExistingImages;Feature;AvaiableOnline;Condition;Customizable;Uploadable;TextFields;OutStock;IdNameShop;AdvancedStockManagement;DependsOnStock;Warehouse
1320;1;;89;;31;;;;;;;1320;;;;;;;;;;;100;1;both;;;;...;;;;;...;;;;;;;;;;;1;new;0;0;0;0;1;;;
1321;1;;89;;31;;;;;;;1321;;;;;;;;;;;100;1;both;;;;"Cafetera express minimoka. Cm-1821, 15 bares de presión. Incluye 2 cacillos de acero inoxidable con filtro extracreme incorporado. Vaporizador de lec...";;;;;"Cafetera express minimoka. Cm-1821, 15 bares de presión. Incluye 2 cacillos de acero inoxidable con filtro extracreme incorporado. Vaporizador de lec...";;;;;;;;;;;1;new;0;0;0;0;1;;;
1322;1;;89;;31;;;;;;;1322;;;;;;;;;;;100;1;both;;;;...;;;;;...;;;;;;;;;;;1;new;0;0;0;0;1;;;
1323;1;;89;;31;;;;;;;1323;;;;;;;;;;;100;1;both;;;;"Descubre la nueva máquina de NESCAFÉ Dolce Gusto, MINI ME
compacta, automática y a un precio MINI.
Te enamorarás de su d...";;;;;"Descubre la nueva máquina de NESCAFÉ Dolce Gusto, MINI ME
compacta, automática y a un precio MINI.
Te enamorarás de su d...";;;;;;;;;;;1;new;0;0;0;0;1;;;
1324;1;;89;;31;;;;;;;1324;;;;;;;;;;;100;1;both;;;;...;;;;;...;;;;;;;;;;;1;new;0;0;0;0;1;;;
1325;1;;89;;31;;;;;;;1325;;;;;;;;;;;100;1;both;;;;"Cafetera de goteo Taurus de 800w de potencia, para 12 tazas y con filtro permanente extraíble. Incorpora placa calefactora, sistema anti goteo y jarr...";;;;;"Cafetera de goteo Taurus de 800w de potencia, para 12 tazas y con filtro permanente extraíble. Incorpora placa calefactora, sistema anti goteo y jarr...";;;;;;;;;;;1;new;0;0;0;0;1;;;
1326;1;;89;;31;;;;;;;1326;;;;;;;;;;;100;1;both;;;;"Cafetera de goteo Taurus de 550w de potencia, para 6 tazas y con filtro permanente extraíble. Incorpora placa calefactora, sistema anti goteo y jarra...";;;;;"Cafetera de goteo Taurus de 550w de potencia, para 6 tazas y con filtro permanente extraíble. Incorpora placa calefactora, sistema anti goteo y jarra...";;;;;;;;;;;1;new;0;0;0;0;1;;;
1327;1;;89;;31;;;;;;;1327;;;;;;;;;;;100;1;both;;;;...;;;;;...;;;;;;;;;;;1;new;0;0;0;0;1;;;
1328;1;;89;;31;;;;;;;1328;;;;;;;;;;;100;1;both;;;;"Original cafetera Dolce Gusto modelo Circolo.
Tiene una potencia de 1500 w. y una bomba de 15 bares de presión.
Puede preparar una gran varie...";;;;;"Original cafetera Dolce Gusto modelo Circolo.
Tiene una potencia de 1500 w. y una bomba de 15 bares de presión.
Puede preparar una gran varie...";;;;;;;;;;;1;new;0;0;0;0;1;;;
1329;1;;89;;31;;;;;;;1329;;;;;;;;;;;100;1;both;;;;...;;;;;...;;;;;;;;;;;1;new;0;0;0;0;1;;;
1330;1;;89;;31;;;;;;;1330;;;;;;;;;;;100;1;both;;;;"Original cafetera Dolce Gusto modelo Circolo.
Tiene una potencia de 1500 w. y una bomba de 15 bares de presión.
Puede preparar una gran varie...";;;;;"Original cafetera Dolce Gusto modelo Circolo.
Tiene una potencia de 1500 w. y una bomba de 15 bares de presión.
Puede preparar una gran varie...";;;;;;;;;;;1;new;0;0;0;0;1;;;
1331;1;;89;;31;;;;;;;1331;;;;;;;;;;;100;1;both;;;;"Ya tienes aquí esta magífica cafetera Nespresso, con funcionamiento automático.
Tiene 19 bares de presión con un nuevo si...";;;;;"Ya tienes aquí esta magífica cafetera Nespresso, con funcionamiento automático.
Tiene 19 bares de presión con un nuevo si...";;;;;;;;;;;1;new;0;0;0;0;1;;;
1332;1;;89;;31;;;;;;;1332;;;;;;;;;;;100;1;both;;;;"AROMATIC, cuchillas y recipiente de acero inoxidable, pulsador de puestaen marcha de seguridad, depósito de café 50gr       ...";;;;;"AROMATIC, cuchillas y recipiente de acero inoxidable, pulsador de puestaen marcha de seguridad, depósito de café 50gr       ...";;;;;;;;;;;1;new;0;0;0;0;1;;;
1333;1;;89;;31;;;;;;;1333;;;;;;;;;;;100;1;both;;;;"Descripción del producto
- Sistema multibebida: prepara distintas variedades de bebidas calientes: espresso, cappuccino, bebida con sabor a ch...";;;;;"Descripción del producto
- Sistema multibebida: prepara distintas variedades de bebidas calientes: espresso, cappuccino, bebida con sabor a ch...";;;;;;;;;;;1;new;0;0;0;0;1;;;
1334;1;;90;;31;;;;;;;1334;;;;;;;;;;;100;1;both;;;;"Batidora Amasadora TAURUS Modelo PRIMA, 300 W, 6 velocidades y función Turbo. Varillas Amasadoras y Batidoras desmontables....";;;;;"Batidora Amasadora TAURUS Modelo PRIMA, 300 W, 6 velocidades y función Turbo. Varillas Amasadoras y Batidoras desmontables....";;;;;;;;;;;1;new;0;0;0;0;1;;;
1335;1;;90;;31;;;;;;;1335;;;;;;;;;;;100;1;both;;;;"800w, selector electrónico de 20 velocidades, pie con sistema bayoneta desmontable de acero inoxidable 18/10, cuchilla exclusiva de alto rendimiento ...";;;;;"800w, selector electrónico de 20 velocidades, pie con sistema bayoneta desmontable de acero inoxidable 18/10, cuchilla exclusiva de alto rendimiento ...";;;;;;;;;;;1;new;0;0;0;0;1;;;
1336;1;;90;;31;;;;;;;1336;;;;;;;;;;;100;1;both;;;;"Batidora de varilla Bosch Ergomixx
Batidora Bosch Ergomixx en color gris y fucsia, con un diseño moderno y actual, potencia de 750 w...";;;;;"Batidora de varilla Bosch Ergomixx
Batidora Bosch Ergomixx en color gris y fucsia, con un diseño moderno y actual, potencia de 750 w...";;;;;;;;;;;1;new;0;0;0;0;1;;;
1337;1;;90;;31;;;;;;;1337;;;;;;;;;;;100;1;both;;;;"Batidora de reposteria Bosch Styline Red Diamond
Batidora de repostería Bosch Styline Red Diamond con potencia de 500 w, 5 nive...";;;;;"Batidora de reposteria Bosch Styline Red Diamond
Batidora de repostería Bosch Styline Red Diamond con potencia de 500 w, 5 nive...";;;;;;;;;;;1;new;0;0;0;0;1;;;
1338;1;;90;;31;;;;;;;1338;;;;;;;;;;;100;1;both;;;;...;;;;;...;;;;;;;;;;;1;new;0;0;0;0;1;;;
1339;1;;90;;31;;;;;;;1339;;;;;;;;;;;100;1;both;;;;"Descubre lo que Delonghi ha inventado para ti.
Si te gusta la cocina y quieres cocinar de forma rápida, cómoda y apenas sin ensuciar ca...";;;;;"Descubre lo que Delonghi ha inventado para ti.
Si te gusta la cocina y quieres cocinar de forma rápida, cómoda y apenas sin ensuciar ca...";;;;;;;;;;;1;new;0;0;0;0;1;;;
1340;1;;90;;31;;;;;;;1340;;;;;;;;;;;100;1;both;;;;...;;;;;...;;;;;;;;;;;1;new;0;0;0;0;1;;;
1341;1;;90;;31;;;;;;;1341;;;;;;;;;;;100;1;both;;;;...;;;;;...;;;;;;;;;;;1;new;0;0;0;0;1;;;
1342;1;;90;;31;;;;;;;1342;;;;;;;;;;;100;1;both;;;;...;;;;;...;;;;;;;;;;;1;new;0;0;0;0;1;;;
1343;1;;90;;31;;;;;;;1343;;;;;;;;;;;100;1;both;;;;...;;;;;...;;;;;;;;;;;1;new;0;0;0;0;1;;;
1344;1;;90;;31;;;;;;;1344;;;;;;;;;;;100;1;both;;;;"800w, selector electrónico de 20 velocidades, pie con sistema bayoneta desmontable de acero inoxidable 18/10, cuchilla exclusiva de alto rendimiento ...";;;;;"800w, selector electrónico de 20 velocidades, pie con sistema bayoneta desmontable de acero inoxidable 18/10, cuchilla exclusiva de alto rendimiento ...";;;;;;;;;;;1;new;0;0;0;0;1;;;
1345;1;;90;;31;;;;;;;1345;;;;;;;;;;;100;1;both;;;;"700 W, pie de acero inoxidable desmontable, doble cuchilla de acero inoxidable de gran solidez, 2 pulsadores, 2 velocidades, asa ergonómica, va...";;;;;"700 W, pie de acero inoxidable desmontable, doble cuchilla de acero inoxidable de gran solidez, 2 pulsadores, 2 velocidades, asa ergonómica, va...";;;;;;;;;;;1;new;0;0;0;0;1;;;
1346;1;;91;;31;;;;;;;1346;;;;;;;;;;;100;1;both;;;;"Batidora amasadora POWERMIX Moulinex HM6151
Potencia de 500w, dispone de 5 velocidades + turbo
2 sets de accesorios batidor y amasador
Bol con...";;;;;"Batidora amasadora POWERMIX Moulinex HM6151
Potencia de 500w, dispone de 5 velocidades + turbo
2 sets de accesorios batidor y amasador
Bol con...";;;;;;;;;;;1;new;0;0;0;0;1;;;
1347;1;;91;;31;;;;;;;1347;;;;;;;;;;;100;1;both;;;;"Jarra 1l. Incluye accesorio picador para especias, pesto, salsas y puré.(130 ml) ,2 velocidades. Cuchilla y cuerpo de acero inox....";;;;;"Jarra 1l. Incluye accesorio picador para especias, pesto, salsas y puré.(130 ml) ,2 velocidades. Cuchilla y cuerpo de acero inox....";;;;;;;;;;;1;new;0;0;0;0;1;;;
1348;1;;91;;31;;;;;;;1348;;;;;;;;;;;100;1;both;;;;"Jarra de cristal 1,5l. 2 velocidades + función turbo. 2 cuchillas acero inox. Apta para picar hielo....";;;;;"Jarra de cristal 1,5l. 2 velocidades + función turbo. 2 cuchillas acero inox. Apta para picar hielo....";;;;;;;;;;;1;new;0;0;0;0;1;;;
1349;1;;91;;31;;;;;;;1349;;;;;;;;;;;100;1;both;;;;"Batidora Botella Tristar
Con esta batidora podrás preparar tus batidos en tan sólo unos minutos. Además, te lo podrás lle...";;;;;"Batidora Botella Tristar
Con esta batidora podrás preparar tus batidos en tan sólo unos minutos. Además, te lo podrás lle...";;;;;;;;;;;1;new;0;0;0;0;1;;;
1350;1;;91;;31;;;;;;;1350;;;;;;;;;;;100;1;both;;;;"Batidora Amasadora Kitchen Aid 
Batidora Amasadora con tapa funcional incluida, bol de acero inoxidable con asa, batidora, batidora de vari...";;;;;"Batidora Amasadora Kitchen Aid 
Batidora Amasadora con tapa funcional incluida, bol de acero inoxidable con asa, batidora, batidora de vari...";;;;;;;;;;;1;new;0;0;0;0;1;;;
1351;1;;91;;31;;;;;;;1351;;;;;;;;;;;100;1;both;;;;...;;;;;...;;;;;;;;;;;1;new;0;0;0;0;1;;;
1352;1;;91;;31;;;;;;;1352;;;;;;;;;;;100;1;both;;;;"Batidora de vaso Tristar Inox 1,5l 500w...";;;;;"Batidora de vaso Tristar Inox 1,5l 500w...";;;;;;;;;;;1;new;0;0;0;0;1;;;
1353;1;;91;;31;;;;;;;1353;;;;;;;;;;;100;1;both;;;;"Batidora de vaso Orbegozo Bv-11000
Batidora con jarra de cristal de 1,5L y 2 velocidades.
Con cuerpo y cuchilla de acero inoxidable.
1000W...";;;;;"Batidora de vaso Orbegozo Bv-11000
Batidora con jarra de cristal de 1,5L y 2 velocidades.
Con cuerpo y cuchilla de acero inoxidable.
1000W...";;;;;;;;;;;1;new;0;0;0;0;1;;;
1354;1;;91;;31;;;;;;;1354;;;;;;;;;;;100;1;both;;;;"Excepcional batidora de vaso Taurus modelo Optima con una potencia de 550 w.
Esta batidora Taurus contiene 2 velocidades y una tercera Turbo, para ba...";;;;;"Excepcional batidora de vaso Taurus modelo Optima con una potencia de 550 w.
Esta batidora Taurus contiene 2 velocidades y una tercera Turbo, para ba...";;;;;;;;;;;1;new;0;0;0;0;1;;;
1355;1;;91;;31;;;;;;;1355;;;;;;;;;;;100;1;both;;;;"Jarra de cristal de 1,5l. 1000w. máxima potencia para picar incluso hielo. Cuchillas extralargas de acero inox. Con 6 filos. 5 velocidades + función...";;;;;"Jarra de cristal de 1,5l. 1000w. máxima potencia para picar incluso hielo. Cuchillas extralargas de acero inox. Con 6 filos. 5 velocidades + función...";;;;;;;;;;;1;new;0;0;0;0;1;;;
1356;1;;92;;31;;;;;;;1356;;;;;;;;;;;100;1;both;;;;"Freidora Jata de 1l. modelo FR326. Incorpora un cuba con antiadherente ecológico libre de pfoa y ptfe.
Estructura 100% metálica con cue...";;;;;"Freidora Jata de 1l. modelo FR326. Incorpora un cuba con antiadherente ecológico libre de pfoa y ptfe.
Estructura 100% metálica con cue...";;;;;;;;;;;1;new;0;0;0;0;1;;;
1357;1;;92;;31;;;;;;;1357;;;;;;;;;;;100;1;both;;;;"Freidora Taurus modelo profesional con acabo en acero inox.
Capacidad de 3l.
Potencia de 1700 w.
Resistencia sumergida, regulador de temperatura, p...";;;;;"Freidora Taurus modelo profesional con acabo en acero inox.
Capacidad de 3l.
Potencia de 1700 w.
Resistencia sumergida, regulador de temperatura, p...";;;;;;;;;;;1;new;0;0;0;0;1;;;
1358;1;;92;;31;;;;;;;1358;;;;;;;;;;;100;1;both;;;;"Freidora Taurus modelo profesional con acabo en acero inox.
Capacidad de 2l.
Potencia de 1700 w.
Resistencia sumergida, regulador de temperatura, p...";;;;;"Freidora Taurus modelo profesional con acabo en acero inox.
Capacidad de 2l.
Potencia de 1700 w.
Resistencia sumergida, regulador de temperatura, p...";;;;;;;;;;;1;new;0;0;0;0;1;;;
1359;1;;92;;31;;;;;;;1359;;;;;;;;;;;100;1;both;;;;...;;;;;...;;;;;;;;;;;1;new;0;0;0;0;1;;;
1360;1;;92;;31;;;;;;;1360;;;;;;;;;;;100;1;both;;;;...;;;;;...;;;;;;;;;;;1;new;0;0;0;0;1;;;
1361;1;;92;;31;;;;;;;1361;;;;;;;;;;;100;1;both;;;;"Acero inoxidable, apto lavavajillas.10x9 cm...";;;;;"Acero inoxidable, apto lavavajillas.10x9 cm...";;;;;;;;;;;1;new;0;0;0;0;1;;;
1362;1;;92;;31;;;;;;;1362;;;;;;;;;;;100;1;both;;;;"13x10 cmacero inoxidable, apto lavavajillas....";;;;;"13x10 cmacero inoxidable, apto lavavajillas....";;;;;;;;;;;1;new;0;0;0;0;1;;;
1363;1;;93;;31;;;;;;;1363;;;;;;;;;;;100;1;both;;;;"Cuchillo de cocina electrónico de la casa Orbegozo. Potencia de corte de 180W. Fabricado en acero inoxidable de primera calidad, el cuchillo ofrece u...";;;;;"Cuchillo de cocina electrónico de la casa Orbegozo. Potencia de corte de 180W. Fabricado en acero inoxidable de primera calidad, el cuchillo ofrece u...";;;;;;;;;;;1;new;0;0;0;0;1;;;
1364;1;;93;;31;;;;;;;1364;;;;;;;;;;;100;1;both;;;;"Heladera Rosa de 1.2L de capacidad.
¡Crea tus propios sorbetes y helados gracias a esta bonita heladera de color rosa de 1.2L de capacidad!.
D...";;;;;"Heladera Rosa de 1.2L de capacidad.
¡Crea tus propios sorbetes y helados gracias a esta bonita heladera de color rosa de 1.2L de capacidad!.
D...";;;;;;;;;;;1;new;0;0;0;0;1;;;
1365;1;;93;;31;;;;;;;1365;;;;;;;;;;;100;1;both;;;;"Heladera Taurus
Heladera con bol refrigerante extraible de 1,5 L y pies anti-deslizantes. Gira en ambos sentidos. La heladera va con 8 recetas para q...";;;;;"Heladera Taurus
Heladera con bol refrigerante extraible de 1,5 L y pies anti-deslizantes. Gira en ambos sentidos. La heladera va con 8 recetas para q...";;;;;;;;;;;1;new;0;0;0;0;1;;;
1366;1;;93;;31;;;;;;;1366;;;;;;;;;;;100;1;both;;;;...;;;;;...;;;;;;;;;;;1;new;0;0;0;0;1;;;
1367;1;;93;;31;;;;;;;1367;;;;;;;;;;;100;1;both;;;;...;;;;;...;;;;;;;;;;;1;new;0;0;0;0;1;;;
1368;1;;93;;31;;;;;;;1368;;;;;;;;;;;100;1;both;;;;...;;;;;...;;;;;;;;;;;1;new;0;0;0;0;1;;;
1369;1;;93;;31;;;;;;;1369;;;;;;;;;;;100;1;both;;;;...;;;;;...;;;;;;;;;;;1;new;0;0;0;0;1;;;
1370;1;;93;;31;;;;;;;1370;;;;;;;;;;;100;1;both;;;;"Panificadora Moulinex OW610110.
- Con una potencia de 1.650W.
- Su capacidad es de 750G, 1.000G, 1.500G.
- Tiene 3 niveles de tostado de corteza, h...";;;;;"Panificadora Moulinex OW610110.
- Con una potencia de 1.650W.
- Su capacidad es de 750G, 1.000G, 1.500G.
- Tiene 3 niveles de tostado de corteza, h...";;;;;;;;;;;1;new;0;0;0;0;1;;;
1371;1;;93;;31;;;;;;;1371;;;;;;;;;;;100;1;both;;;;"Tr Sa-1125...";;;;;"Tr Sa-1125...";;;;;;;;;;;1;new;0;0;0;0;1;;;
1372;1;;93;;31;;;;;;;1372;;;;;;;;;;;100;1;both;;;;"Máquina para hacer Cake pops Modelo T Sa-1123
Se trata de uno de los artículos que están a la última moda en la cocina di...";;;;;"Máquina para hacer Cake pops Modelo T Sa-1123
Se trata de uno de los artículos que están a la última moda en la cocina di...";;;;;;;;;;;1;new;0;0;0;0;1;;;
1373;1;;93;;31;;;;;;;1373;;;;;;;;;;;100;1;both;;;;...;;;;;...;;;;;;;;;;;1;new;0;0;0;0;1;;;
1374;1;;93;;31;;;;;;;1374;;;;;;;;;;;100;1;both;;;;"Saborea un postre diferente y natural cada día, con el robot para postres Tefal MULTIDELICE. Sus 3 funciones te permitirán sorprender a ...";;;;;"Saborea un postre diferente y natural cada día, con el robot para postres Tefal MULTIDELICE. Sus 3 funciones te permitirán sorprender a ...";;;;;;;;;;;1;new;0;0;0;0;1;;;
1375;1;;93;;31;;;;;;;1375;;;;;;;;;;;100;1;both;;;;"YONANAS Ps-282700, 200 W, hace helados de suave sabor y saludables con frutas congeladas en tan sólo unos minutos.       ...";;;;;"YONANAS Ps-282700, 200 W, hace helados de suave sabor y saludables con frutas congeladas en tan sólo unos minutos.       ...";;;;;;;;;;;1;new;0;0;0;0;1;;;
1376;1;;93;;31;;;;;;;1376;;;;;;;;;;;100;1;both;;;;"Heladera Fagor ICE-15
Permite hacer sorbetes y helados
Capacidad: 1,6 litros
Minutero de 30 minutos
Incorpora un bol desmontable. La base es conve...";;;;;"Heladera Fagor ICE-15
Permite hacer sorbetes y helados
Capacidad: 1,6 litros
Minutero de 30 minutos
Incorpora un bol desmontable. La base es conve...";;;;;;;;;;;1;new;0;0;0;0;1;;;
1377;1;;93;;31;;;;;;;1377;;;;;;;;;;;100;1;both;;;;"Máquina Pica Hielo Eléctrica  Pk-4200
Máquina para que puedas picar el hielo en casa y preparar refrescantes bebidas. Tiene...";;;;;"Máquina Pica Hielo Eléctrica  Pk-4200
Máquina para que puedas picar el hielo en casa y preparar refrescantes bebidas. Tiene...";;;;;;;;;;;1;new;0;0;0;0;1;;;
1378;1;;93;;31;;;;;;;1378;;;;;;;;;;;100;1;both;;;;"162300, 2500 w. Seis sartencitas de acero con un diámetro de 16 cm que proporcionan toda la libertad para preparar individualmente la carne, el...";;;;;"162300, 2500 w. Seis sartencitas de acero con un diámetro de 16 cm que proporcionan toda la libertad para preparar individualmente la carne, el...";;;;;;;;;;;1;new;0;0;0;0;1;;;
1379;1;;93;;31;;;;;;;1379;;;;;;;;;;;100;1;both;;;;"Máquina Envasadora al Vacío Lacor 69050
Os presentamos una de las únicas máquinas de envasado al vacío domé...";;;;;"Máquina Envasadora al Vacío Lacor 69050
Os presentamos una de las únicas máquinas de envasado al vacío domé...";;;;;;;;;;;1;new;0;0;0;0;1;;;
1380;1;;94;;31;;;;;;;1380;;;;;;;;;;;100;1;both;;;;"Licuadora TAURUS LIQUAFRESH, 250 W, Sistema de vertido contínuo: Zumosin Límite, doble sistema de seguridad  ...";;;;;"Licuadora TAURUS LIQUAFRESH, 250 W, Sistema de vertido contínuo: Zumosin Límite, doble sistema de seguridad  ...";;;;;;;;;;;1;new;0;0;0;0;1;;;
1381;1;;94;;31;;;;;;;1381;;;;;;;;;;;100;1;both;;;;"Potencia: 25w. Jarra de plástico transparente graduada. Doble sentido de giro. Jarra de 0,6l. Almacenaje de cable. On/off automàtico: detecta la pre...";;;;;"Potencia: 25w. Jarra de plástico transparente graduada. Doble sentido de giro. Jarra de 0,6l. Almacenaje de cable. On/off automàtico: detecta la pre...";;;;;;;;;;;1;new;0;0;0;0;1;;;
1382;1;;94;;31;;;;;;;1382;;;;;;;;;;;100;1;both;;;;...;;;;;...;;;;;;;;;;;1;new;0;0;0;0;1;;;
1383;1;;94;;31;;;;;;;1383;;;;;;;;;;;100;1;both;;;;"Licuadora de la marca Vega con una potencia de 200W. Tiene una velocidad baja, lo que permite mantener inalterados los principales nutrientes y vitami...";;;;;"Licuadora de la marca Vega con una potencia de 200W. Tiene una velocidad baja, lo que permite mantener inalterados los principales nutrientes y vitami...";;;;;;;;;;;1;new;0;0;0;0;1;;;
1384;1;;94;;31;;;;;;;1384;;;;;;;;;;;100;1;both;;;;"Licuadora Princess
Licuadora a 2 velocidades con boca ancha de 75 mm., para piezas grandes. Tiene depósito de recogida de pulpa de 1,8L.
700W...";;;;;"Licuadora Princess
Licuadora a 2 velocidades con boca ancha de 75 mm., para piezas grandes. Tiene depósito de recogida de pulpa de 1,8L.
700W...";;;;;;;;;;;1;new;0;0;0;0;1;;;
1385;1;;94;;31;;;;;;;1385;;;;;;;;;;;100;1;both;;;;"Si eres de los que le gusta los zumos de naranja recién hechos, naturales, conservando todas sus vitaminas y nutrientes, aquí tienes el ...";;;;;"Si eres de los que le gusta los zumos de naranja recién hechos, naturales, conservando todas sus vitaminas y nutrientes, aquí tienes el ...";;;;;;;;;;;1;new;0;0;0;0;1;;;
1386;1;;94;;31;;;;;;;1386;;;;;;;;;;;100;1;both;;;;"Exprimidor naranjas Eléctrico con Brazo de 120w de potencia marca LACOR.
Elegante y cómodo exprimidor de naranjas o cítrico...";;;;;"Exprimidor naranjas Eléctrico con Brazo de 120w de potencia marca LACOR.
Elegante y cómodo exprimidor de naranjas o cítrico...";;;;;;;;;;;1;new;0;0;0;0;1;;;
1387;1;;94;;31;;;;;;;1387;;;;;;;;;;;100;1;both;;;;"JU200045, 200W, tapa y contenedor de pulpa transparente, filtro inoxidable sistema de seguridad       ...";;;;;"JU200045, 200W, tapa y contenedor de pulpa transparente, filtro inoxidable sistema de seguridad       ...";;;;;;;;;;;1;new;0;0;0;0;1;;;
1388;1;;94;;31;;;;;;;1388;;;;;;;;;;;100;1;both;;;;"Cómodo exprimidor eléctrico Taurus con una potencia de 25 w.
Este exprimidor Taurus, gira en ambos sentidos.
Para facilitar su limpiez...";;;;;"Cómodo exprimidor eléctrico Taurus con una potencia de 25 w.
Este exprimidor Taurus, gira en ambos sentidos.
Para facilitar su limpiez...";;;;;;;;;;;1;new;0;0;0;0;1;;;
1389;1;;94;;31;;;;;;;1389;;;;;;;;;;;100;1;both;;;;"Licuadora profesional. 69373, 240 w, extracción de zumo en frío a baja velocidad. 60 revoluciones por minuto de manera que optimiza la extracción d...";;;;;"Licuadora profesional. 69373, 240 w, extracción de zumo en frío a baja velocidad. 60 revoluciones por minuto de manera que optimiza la extracción d...";;;;;;;;;;;1;new;0;0;0;0;1;;;
1390;1;;94;;31;;;;;;;1390;;;;;;;;;;;100;1;both;;;;"PRINCESS VITAPURE.
Si te gustan los zumos, pero los quieres sin pulpas, manteniendo todas sus vitaminas, prueba esta perfecta licuadora Princess Vita...";;;;;"PRINCESS VITAPURE.
Si te gustan los zumos, pero los quieres sin pulpas, manteniendo todas sus vitaminas, prueba esta perfecta licuadora Princess Vita...";;;;;;;;;;;1;new;0;0;0;0;1;;;
1391;1;;95;;31;;;;;;;1391;;;;;;;;;;;100;1;both;;;;...;;;;;...;;;;;;;;;;;1;new;0;0;0;0;1;;;
1392;1;;95;;31;;;;;;;1392;;;;;;;;;;;100;1;both;;;;"Balanza Cocina Digital Craft Roja
Balanza con superficie de cristal y capacidad de hasta 5 kg. Graduación de 1 kg.
Diámetro. 19 cm....";;;;;"Balanza Cocina Digital Craft Roja
Balanza con superficie de cristal y capacidad de hasta 5 kg. Graduación de 1 kg.
Diámetro. 19 cm....";;;;;;;;;;;1;new;0;0;0;0;1;;;
1393;1;;95;;31;;;;;;;1393;;;;;;;;;;;100;1;both;;;;"Balanza Cocina Digital Craft Verde
Balanza con superficie de cristal y capacidad de hasta 5 kg. Graduación de 1 kg.
Diámetro: 19 cm....";;;;;"Balanza Cocina Digital Craft Verde
Balanza con superficie de cristal y capacidad de hasta 5 kg. Graduación de 1 kg.
Diámetro: 19 cm....";;;;;;;;;;;1;new;0;0;0;0;1;;;
1394;1;;95;;31;;;;;;;1394;;;;;;;;;;;100;1;both;;;;"Balanza de cocina con capacidad para pesar hasta 5 kg. Graduaciones de 1 kg. En acero mate. Lleva temporizador.
Medidas: Ancho 12,5 x Largo 21 cm....";;;;;"Balanza de cocina con capacidad para pesar hasta 5 kg. Graduaciones de 1 kg. En acero mate. Lleva temporizador.
Medidas: Ancho 12,5 x Largo 21 cm....";;;;;;;;;;;1;new;0;0;0;0;1;;;
1395;1;;95;;31;;;;;;;1395;;;;;;;;;;;100;1;both;;;;"Balanza Cocina Essential Brabantia
Balanza con gancho para colgar. Tiene superficie de cristal. Con capacidad hasta 5 kg y gradauciones de 1 kg....";;;;;"Balanza Cocina Essential Brabantia
Balanza con gancho para colgar. Tiene superficie de cristal. Con capacidad hasta 5 kg y gradauciones de 1 kg....";;;;;;;;;;;1;new;0;0;0;0;1;;;
1396;1;;95;;31;;;;;;;1396;;;;;;;;;;;100;1;both;;;;...;;;;;...;;;;;;;;;;;1;new;0;0;0;0;1;;;
1397;1;;95;;31;;;;;;;1397;;;;;;;;;;;100;1;both;;;;...;;;;;...;;;;;;;;;;;1;new;0;0;0;0;1;;;
1398;1;;95;;31;;;;;;;1398;;;;;;;;;;;100;1;both;;;;"5075, plata, 5 kg, graduacion 1gr, pila de litio incorporada        ...";;;;;"5075, plata, 5 kg, graduacion 1gr, pila de litio incorporada        ...";;;;;;;;;;;1;new;0;0;0;0;1;;;
1399;1;;95;;31;;;;;;;1399;;;;;;;;;;;100;1;both;;;;"KS-22, medición 3 kg/1 gr. Pequeña y manejable, plataforma de aceroinoxidable cepillado. Función auto tara. Medida zona pesaje: 11 x 11cm. Pilas in...";;;;;"KS-22, medición 3 kg/1 gr. Pequeña y manejable, plataforma de aceroinoxidable cepillado. Función auto tara. Medida zona pesaje: 11 x 11cm. Pilas in...";;;;;;;;;;;1;new;0;0;0;0;1;;;
1400;1;;95;;31;;;;;;;1400;;;;;;;;;;;100;1;both;;;;"Balanza de cocina mecánica Odag Cromada 6010, peso máximo 2,2kg, graduación 20 gr        ...";;;;;"Balanza de cocina mecánica Odag Cromada 6010, peso máximo 2,2kg, graduación 20 gr        ...";;;;;;;;;;;1;new;0;0;0;0;1;;;
1401;1;;95;;31;;;;;;;1401;;;;;;;;;;;100;1;both;;;;"Bonita balanza de cocina Brabantia, perfecta para pesar toda clase de alimentos, gracias a su superficie larga y plana.
Esta balanza digital es de vi...";;;;;"Bonita balanza de cocina Brabantia, perfecta para pesar toda clase de alimentos, gracias a su superficie larga y plana.
Esta balanza digital es de vi...";;;;;;;;;;;1;new;0;0;0;0;1;;;
1402;1;;96;;31;;;;;;;1402;;;;;;;;;;;100;1;both;;;;"PS-2667,1200W, 1L, especialmente apta para tradicional fondue de carne, fondue suiza de queso, fondue de chocolate y fondue china. Con  termostato par...";;;;;"PS-2667,1200W, 1L, especialmente apta para tradicional fondue de carne, fondue suiza de queso, fondue de chocolate y fondue china. Con  termostato par...";;;;;;;;;;;1;new;0;0;0;0;1;;;
1403;1;;96;;31;;;;;;;1403;;;;;;;;;;;100;1;both;;;;...;;;;;...;;;;;;;;;;;1;new;0;0;0;0;1;;;
