ID;Active;Name;Categories;Price;Tax;"Wholesale price";OnSale;Discount;DiscountPercent;DiscountFrom;DiscountTo;Reference;SupplierReference;Supplier;Manufacturer;Ean13;Upc;Ecotax;Width;Height;Depth;Weight;Quantity;MinimalQuantity;Visibility;AdditionalShippingCost;Unity;UnityPrice;ShortDescription;Description;Tags;Metatitle;MetaKeywords;MetaDescription;UrlRewritten;TextStock;TextBackorder;Avaiable;ProductAvaiableDate;ProductCreationDate;ShowPrice;ImageUrls;DeleteExistingImages;Feature;AvaiableOnline;Condition;Customizable;Uploadable;TextFields;OutStock;IdNameShop;AdvancedStockManagement;DependsOnStock;Warehouse
499;1;"Cubo de basura Tatay Milenium 25l. gris";38;10,20 €;31;11,22 €;;;;;;499;;;Tatay;;;;;;;;100;1;both;;;;"Práctico cubo de basura Tatay con pedal Milenium con capacidad de 25 litros. Este modelo es de color gris. Este contenedor de basura est&aacute...";"Práctico cubo de basura Tatay con pedal Milenium con capacidad de 25 litros. Este modelo es de color gris. Este contenedor de basura está fabricado íntegramente en plástico de la mejor calidad y es indeformable.
Es un cubo de la basura que se lava muy cómodamente.";"Cubo de basura Tatay Milenium 25l. gris";"Cubo de basura Tatay Milenium 25l. gris";"Cubo de basura Tatay Milenium 25l. gris";"Práctico cubo de basura Tatay con pedal Milenium con capacidad de 25 litros. Este modelo es de color gris. Este contenedor de basura est&aacute...";;;;;;;;https://ferreteria.es/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/t/h/thumb.jpg;;"Otras características:Capacidad  25 litros.
Medidas  32cm de ancho y 39cm de alto.,Gastos de Envío:Gastos de envío ¡GRATIS! para compras superiores a 89€, exceptuando productos de grandes dimensiones y/o pesos,Capacidad:25l.,Acerca del fabricante:Empresa que cuenta con más de 80 años de historia, y de estos con 30 años de experiencia como fabricante de estampación. Durante los años 40 fue incorporando el proceso de prensado en termoplásticos para posteriormente, durante la década de los a�,Codigo Ean:8411801216804,Garantía:Todos los productos de la Marca TATAY, incorporan una Garantía mínima de 2 años por parte del Fabricante.";1;new;0;0;0;0;1;;;
500;1;"Cubo de basura Tatay Milenium 25l. ciruela";38;10,20 €;31;11,22 €;;;;;;500;;;Tatay;;;;;;;;100;1;both;;;;"Práctico cubo de basura Tatay con pedal Milenium con capacidad de 25 litros. Este modelo es de color ciruela, con pequeños detalles en c...";"Práctico cubo de basura Tatay con pedal Milenium con capacidad de 25 litros. Este modelo es de color ciruela, con pequeños detalles en color gris. Este contenedor de basura está fabricado íntegramente en plástico de la mejor calidad y es indeformable.
Es un cubo de la basura que se lava muy cómodamente.";"Cubo de basura Tatay Milenium 25l. ciruela";"Cubo de basura Tatay Milenium 25l. ciruela";"Cubo de basura Tatay Milenium 25l. ciruela";"Práctico cubo de basura Tatay con pedal Milenium con capacidad de 25 litros. Este modelo es de color ciruela, con pequeños detalles en c...";;;;;;;;https://ferreteria.es/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/c/u/cubo_basura_tatay_millenium.jpg;;"Otras características:Capacidad  25 litros.
Medidas  32cm de ancho y 39cm de alto.,Gastos de Envío:Gastos de envío ¡GRATIS! para compras superiores a 89€, exceptuando productos de grandes dimensiones y/o pesos,Capacidad:25l.,Acerca del fabricante:Empresa que cuenta con más de 80 años de historia, y de estos con 30 años de experiencia como fabricante de estampación. Durante los años 40 fue incorporando el proceso de prensado en termoplásticos para posteriormente, durante la década de los a�,Codigo Ean:8411801207888,Garantía:Todos los productos de la Marca TATAY, incorporan una Garantía mínima de 2 años por parte del Fabricante.";1;new;0;0;0;0;1;;;
501;1;"Cubo de basura Tatay Milenium 25l. chispitas";38;9,34 €;31;12,14 €;;;;;;501;;;Tatay;;;;;;;;100;1;both;;;;"Práctico cubo de basura Tatay con pedal Milenium con capacidad de 25 litros. Este modelo es de color chispitas. Este contenedor de basura est&a...";"Práctico cubo de basura Tatay con pedal Milenium con capacidad de 25 litros. Este modelo es de color chispitas. Este contenedor de basura está fabricado íntegramente en plástico de la mejor calidad y es indeformable.
Es un cubo de la basura que se lava muy cómodamente.";"Cubo de basura Tatay Milenium 25l. chispitas";"Cubo de basura Tatay Milenium 25l. chispitas";"Cubo de basura Tatay Milenium 25l. chispitas";"Práctico cubo de basura Tatay con pedal Milenium con capacidad de 25 litros. Este modelo es de color chispitas. Este contenedor de basura est&a...";;;;;;;;https://ferreteria.es/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/c/h/chispitas.jpg;;"Otras características:Capacidad  25 litros.
Medidas  32cm de ancho y 39cm de alto.,Gastos de Envío:Gastos de envío ¡GRATIS! para compras superiores a 89€, exceptuando productos de grandes dimensiones y/o pesos,Capacidad:25l.,Acerca del fabricante:PLÁSTICOS TATAY  Empresa que cuenta con más de 80 años de historia, y de estos con 30 años de experiencia como fabricante de estampación. Durante los años 40 fue incorporando el proceso de prensado en termoplásticos para posteriormente, durante la,Codigo Ean:8411801101445,Garantía:Todos los productos de la Marca TATAY, incorporan una Garantía mínima de 2 años por parte del Fabricante.";1;new;0;0;0;0;1;;;
502;1;"Cubo de basura Tatay Milenium 25l. blanco";38;9,34 €;31;12,14 €;;;;;;502;;;Tatay;;;;;;;;100;1;both;;;;"Práctico cubo de basura Tatay con pedal Milenium con capacidad de 25 litros. Este modelo es de color blanco. Este contenedor de basura est&aacu...";"Práctico cubo de basura Tatay con pedal Milenium con capacidad de 25 litros. Este modelo es de color blanco. Este contenedor de basura está fabricado íntegramente en plástico de la mejor calidad y es indeformable.
Es un cubo de la basura que se lava muy cómodamente.";"Cubo de basura Tatay Milenium 25l. blanco";"Cubo de basura Tatay Milenium 25l. blanco";"Cubo de basura Tatay Milenium 25l. blanco";"Práctico cubo de basura Tatay con pedal Milenium con capacidad de 25 litros. Este modelo es de color blanco. Este contenedor de basura est&aacu...";;;;;;;;https://ferreteria.es/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/2/0/2013120413315964.jpg;;"Otras características:Capacidad  25 litros.
Medidas  32cm de ancho y 39cm de alto.,Gastos de Envío:Gastos de envío ¡GRATIS! para compras superiores a 89€, exceptuando productos de grandes dimensiones y/o pesos,Capacidad:25l.,Acerca del fabricante:PLÁSTICOS TATAY  Empresa que cuenta con más de 80 años de historia, y de estos con 30 años de experiencia como fabricante de estampación. Durante los años 40 fue incorporando el proceso de prensado en termoplásticos para posteriormente, durante la,Codigo Ean:8411801101414,Garantía:Todos los productos de la Marca TATAY, incorporan una Garantía mínima de 2 años por parte del Fabricante.";1;new;0;0;0;0;1;;;
503;1;"Cubo de basura Tatay Milenium 25l. azul";38;9,34 €;31;12,14 €;;;;;;503;;;Tatay;;;;;;;;100;1;both;;;;"Práctico cubo de basura Tatay con pedal Milenium con capacidad de 25 litros. Este modelo es de color azul, con pequeños detalles en colo...";"Práctico cubo de basura Tatay con pedal Milenium con capacidad de 25 litros. Este modelo es de color azul, con pequeños detalles en color gris. Este contenedor de basura está fabricado íntegramente en plástico de la mejor calidad y es indeformable.
Es un cubo de la basura que se lava muy cómodamente.";"Cubo de basura Tatay Milenium 25l. azul";"Cubo de basura Tatay Milenium 25l. azul";"Cubo de basura Tatay Milenium 25l. azul";"Práctico cubo de basura Tatay con pedal Milenium con capacidad de 25 litros. Este modelo es de color azul, con pequeños detalles en colo...";;;;;;;;https://ferreteria.es/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/a/z/azul.jpg;;"Otras características:Capacidad  25 litros.
Medidas  32cm de ancho y 39cm de alto.,Gastos de Envío:Gastos de envío ¡GRATIS! para compras superiores a 89€, exceptuando productos de grandes dimensiones y/o pesos,Capacidad:25l.,Acerca del fabricante:PLÁSTICOS TATAY  Empresa que cuenta con más de 80 años de historia, y de estos con 30 años de experiencia como fabricante de estampación. Durante los años 40 fue incorporando el proceso de prensado en termoplásticos para posteriormente, durante la,Codigo Ean:8411801101407,Garantía:Todos los productos de la Marca TATAY, incorporan una Garantía mínima de 2 años por parte del Fabricante.";1;new;0;0;0;0;1;;;
504;1;"Cubo de basura Ambit 6l. blanco";38;9,27 €;31;13,90 €;;;;;;504;;;Jobgar;;;;;;;;100;1;both;;;;"Práctico cubo de basura de la marca Ambit con capacidad para 6 litros. Es de color blanco, perfecto para cualquier ambiente.
Se acciona median...";"Práctico cubo de basura de la marca Ambit con capacidad para 6 litros. Es de color blanco, perfecto para cualquier ambiente.
Se acciona mediante pedal y está fabricado en plástico.";"Cubo de basura Ambit 6l. blanco";"Cubo de basura Ambit 6l. blanco";"Cubo de basura Ambit 6l. blanco";"Práctico cubo de basura de la marca Ambit con capacidad para 6 litros. Es de color blanco, perfecto para cualquier ambiente.
Se acciona median...";;;;;;;;https://ferreteria.es/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/9/6/9622328.jpg;;"Otras características:Capacidad  6 litros.
Medidas  20cm. ancho, 24cm. de largo y 28cm, de alto.,Gastos de Envío:Gastos de envío ¡GRATIS! para compras superiores a 89€, exceptuando productos de grandes dimensiones y/o pesos,Capacidad:6l.,Acerca del fabricante:PLASTICOS JOBGAR, S.L. Empresa de Lliçà de Vall (Barcelona) con gran experiencia en el sector de los plásticos para el hogar. Se dedica a la fabricación, comercialización y distribución de este tipo de productos en sectores muy diversos como la dro,Codigo Ean:8013183017804";1;new;0;0;0;0;1;;;
505;1;"Cubo de basura Ambit 16l. plata";38;11,93 €;31;17,89 €;;;;;;505;;;Jobgar;;;;;;;;100;1;both;;;;"Práctico cubo de basura de la marca Ambit con capacidad para 16 litros. Es de color plata, dando un toque sofisticado perfecto para ambientes c...";"Práctico cubo de basura de la marca Ambit con capacidad para 16 litros. Es de color plata, dando un toque sofisticado perfecto para ambientes con estilo.
Se acciona mediante pedal y está fabricado en plástico.";"Cubo de basura Ambit 16l. plata";"Cubo de basura Ambit 16l. plata";"Cubo de basura Ambit 16l. plata";"Práctico cubo de basura de la marca Ambit con capacidad para 16 litros. Es de color plata, dando un toque sofisticado perfecto para ambientes c...";;;;;;;;https://ferreteria.es/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/9/6/9618999.jpg;;"Otras características:Capacidad  16 litros.
Medidas  25,5cm. ancho, 34cm. de largo y 40cm, de alto.,Gastos de Envío:Gastos de envío ¡GRATIS! para compras superiores a 89€, exceptuando productos de grandes dimensiones y/o pesos,Capacidad:16l.,Acerca del fabricante:PLASTICOS JOBGAR, S.L. Empresa de Lliçà de Vall (Barcelona) con gran experiencia en el sector de los plásticos para el hogar. Se dedica a la fabricación, comercialización y distribución de este tipo de productos en sectores muy diversos como la dro,Codigo Ean:8013183005467";1;new;0;0;0;0;1;;;
506;1;"Cubo de basura Ambit 16l. blanco";38;11,93 €;31;17,89 €;;;;;;506;;;Jobgar;;;;;;;;100;1;both;;;;"Práctico cubo de basura de la marca Ambit con capacidad para16 litros. Es de color blanco, perfecto para cualquier ambiente.  
Se acciona...";"Práctico cubo de basura de la marca Ambit con capacidad para16 litros. Es de color blanco, perfecto para cualquier ambiente.  
Se acciona mediante pedal y está fabricado en plástico.";"Cubo de basura Ambit 16l. blanco";"Cubo de basura Ambit 16l. blanco";"Cubo de basura Ambit 16l. blanco";"Práctico cubo de basura de la marca Ambit con capacidad para16 litros. Es de color blanco, perfecto para cualquier ambiente.  
Se acciona...";;;;;;;;https://ferreteria.es/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/9/6/9609457.jpg;;"Otras características:Capacidad  16 litros.
Medidas  25,5cm. ancho, 34cm. de largo y 40cm, de alto.,Gastos de Envío:Gastos de envío ¡GRATIS! para compras superiores a 89€, exceptuando productos de grandes dimensiones y/o pesos,Capacidad:16l.,Acerca del fabricante:PLASTICOS JOBGAR, S.L. Empresa de Lliçà de Vall (Barcelona) con gran experiencia en el sector de los plásticos para el hogar. Se dedica a la fabricación, comercialización y distribución de este tipo de productos en sectores muy diversos como la dro,Codigo Ean:8013183017774";1;new;0;0;0;0;1;;;
507;1;"Cubo de basura con pedal 20l. cromado";38;24,01 €;31;34,81 €;;;;;;507;;;Ambit;;;;;;;;100;1;both;;;;"Cubo de basura con pedal  para una capacidad de 20 litros de color cromado. Este contenedor de basura está fabricado por To...";"Cubo de basura con pedal  para una capacidad de 20 litros de color cromado. Este contenedor de basura está fabricado por Total Socket y es muy adaptable por su capacidad y color a cualquier estancia del hogar.
Su cubo interior dispone de asa y es fácilmente extraíble para su limpieza.";"Cubo de basura con pedal 20l. cromado";"Cubo de basura con pedal 20l. cromado";"Cubo de basura con pedal 20l. cromado";"Cubo de basura con pedal  para una capacidad de 20 litros de color cromado. Este contenedor de basura está fabricado por To...";;;;;;;;https://ferreteria.es/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/9/6/9628600.jpg;;"Otras características:Capacidad  20 litros.
Medidas  ancho 29cm. y 44,5cm. de alto.,Gastos de Envío:Gastos de envío ¡GRATIS! para compras superiores a 89€, exceptuando productos de grandes dimensiones y/o pesos,Capacidad:20l.,Acerca del fabricante:QUALITY FERRETERIA PLUS. Cooperativa española, especializada en la venta de productos de ferretería en general, nacida tras la fusión de Cofac y Cifec. Es una de las empresas de ferretería más grandes del país.,Codigo Ean:8436046330894";1;new;0;0;0;0;1;;;
508;1;"Cubo de basura con pedal 20l. blanco";38;24,89 €;31;38,59 €;;;;;;508;;;Ambit;;;;;;;;100;1;both;;;;"Cubo de basura con pedal  para una capacidad de 20 litros de color blanco. Este contenedor de basura está fabricado por Tot...";"Cubo de basura con pedal  para una capacidad de 20 litros de color blanco. Este contenedor de basura está fabricado por Total Socket y es muy adaptable por su capacidad y color a cualquier estancia del hogar.
Su cubo interior dispone de asa y es fácilmente extraíble para su limpieza.";"Cubo de basura con pedal 20l. blanco";"Cubo de basura con pedal 20l. blanco";"Cubo de basura con pedal 20l. blanco";"Cubo de basura con pedal  para una capacidad de 20 litros de color blanco. Este contenedor de basura está fabricado por Tot...";;;;;;;;https://ferreteria.es/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/9/6/9630409.jpg;;"Otras características:Capacidad  20 litros.
Medidas  ancho 29cm. y 44,5cm. de alto.,Gastos de Envío:Gastos de envío ¡GRATIS! para compras superiores a 89€, exceptuando productos de grandes dimensiones y/o pesos,Capacidad:20l.,Acerca del fabricante:QUALITY FERRETERIA PLUS. Cooperativa española, especializada en la venta de productos de ferretería en general, nacida tras la fusión de Cofac y Cifec. Es una de las empresas de ferretería más grandes del país.,Codigo Ean:2000096304097";1;new;0;0;0;0;1;;;
509;1;"Cubo de basura Brabantia Metallic Mint";38;50,67 €;31;65,89 €;;;;;;509;;;Brabantia;;;;;;;;100;1;both;;;;"Cubo de basura color gris mate de la marca Brabantia, de forma cilíndrica y diseño elegante. Dispone de tapa y pedal para mayor higiene y comodidad....";"Cubo de basura color gris mate de la marca Brabantia, de forma cilíndrica y diseño elegante. Dispone de tapa y pedal para mayor higiene y comodidad. Fabricado con materiales de calidad, es un cubo ligero pero muy resistente. Capacidad 20l. 47, 2cm de altura.";"Cubo de basura Brabantia Metallic Mint";"Cubo de basura Brabantia Metallic Mint";"Cubo de basura Brabantia Metallic Mint";"Cubo de basura color gris mate de la marca Brabantia, de forma cilíndrica y diseño elegante. Dispone de tapa y pedal para mayor higiene y comodidad....";;;;;;;;https://ferreteria.es/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/9/6/9677999.jpg;;"Otras características:BRABANTIA  Multinacional de origen Holandés cuya misión principal es el desarrollo de productos duraderos que no tengan que ser remplazados en cortos periodos de tiempo. Entre sus artículos para el hogar encontramos productos para el almacenaje de des,Gastos de Envío:Gastos de envío ¡GRATIS! para compras superiores a 89€, exceptuando productos de grandes dimensiones y/o pesos,Capacidad:20l.,Acerca del fabricante:BRABANTIA  Multinacional de origen Holandés cuya misión principal es el desarrollo de productos duraderos que no tengan que ser remplazados en cortos periodos de tiempo. Entre sus artículos para el hogar encontramos productos para el almacenaje de des,Codigo Ean:8710755106040|";1;new;0;0;0;0;1;;;
