ID;Active;Name;Categories;Price;Tax;"Wholesale price";OnSale;Discount;DiscountPercent;DiscountFrom;DiscountTo;Reference;SupplierReference;Supplier;Manufacturer;Ean13;Upc;Ecotax;Width;Height;Depth;Weight;Quantity;MinimalQuantity;Visibility;AdditionalShippingCost;Unity;UnityPrice;ShortDescription;Description;Tags;Metatitle;MetaKeywords;MetaDescription;UrlRewritten;TextStock;TextBackorder;Avaiable;ProductAvaiableDate;ProductCreationDate;ShowPrice;ImageUrls;DeleteExistingImages;Feature;AvaiableOnline;Condition;Customizable;Uploadable;TextFields;OutStock;IdNameShop;AdvancedStockManagement;DependsOnStock;Warehouse
642;1;;48;;31;;;;;;;642;;;;;;;;;;;100;1;both;;;;"Pequeño Cuchillo Arcos mondador de la serie Tango de 10 cm de longitud, ideal para pelar todo tipo de fruta y verdura. Hoja fabricada en una sola pie...";;;;;"Pequeño Cuchillo Arcos mondador de la serie Tango de 10 cm de longitud, ideal para pelar todo tipo de fruta y verdura. Hoja fabricada en una sola pie...";;;;;;;;;;;1;new;0;0;0;0;1;;;
643;1;;48;;31;;;;;;;643;;;;;;;;;;;100;1;both;;;;"Cuchillo Arcos Mondador 10 cm. Modelo 147100
Este cuchillo mondador se caracteriza por ser pequeño, ligero y manejable perfecto para pelar cua...";;;;;"Cuchillo Arcos Mondador 10 cm. Modelo 147100
Este cuchillo mondador se caracteriza por ser pequeño, ligero y manejable perfecto para pelar cua...";;;;;;;;;;;1;new;0;0;0;0;1;;;
644;1;;48;;31;;;;;;;644;;;;;;;;;;;100;1;both;;;;"Cuchillo Arcos Mondador Menorca Modelo 145000 
Este cuchillo mondador Arcos se caracteriza por ser pequeño, ligero y manejable perfecto p...";;;;;"Cuchillo Arcos Mondador Menorca Modelo 145000 
Este cuchillo mondador Arcos se caracteriza por ser pequeño, ligero y manejable perfecto p...";;;;;;;;;;;1;new;0;0;0;0;1;;;
645;1;;48;;31;;;;;;;645;;;;;;;;;;;100;1;both;;;;"Bonito cuchillo patatero de Iris Elite, fabricada en acero inoxidable de calidad superior. Ideal para colgar, gracias a la arandela que lleva en el ex...";;;;;"Bonito cuchillo patatero de Iris Elite, fabricada en acero inoxidable de calidad superior. Ideal para colgar, gracias a la arandela que lleva en el ex...";;;;;;;;;;;1;new;0;0;0;0;1;;;
646;1;;48;;31;;;;;;;646;;;;;;;;;;;100;1;both;;;;"Magnífico cuchillo mondador Arcos de la serie Riviera de 10 cm. Es ideal para cortar frutas o cualquier tipo de vegetal, gracias a su mango adaptado ...";;;;;"Magnífico cuchillo mondador Arcos de la serie Riviera de 10 cm. Es ideal para cortar frutas o cualquier tipo de vegetal, gracias a su mango adaptado ...";;;;;;;;;;;1;new;0;0;0;0;1;;;
647;1;;48;;31;;;;;;;647;;;;;;;;;;;100;1;both;;;;"El cuchillo mondador de Brabantia está fabricado con una hoja de acero inoxidable con tratamiento subcero, por lo que ésta ni se raya ni...";;;;;"El cuchillo mondador de Brabantia está fabricado con una hoja de acero inoxidable con tratamiento subcero, por lo que ésta ni se raya ni...";;;;;;;;;;;1;new;0;0;0;0;1;;;
648;1;;49;;31;;;;;;;648;;;;;;;;;;;100;1;both;;;;"Cuchillo Arcos Cocinero Universal 17,5 Cm.
Cuchillo para cocina de la familia Universal que se distingue por su estilo clásico, ideal para el ...";;;;;"Cuchillo Arcos Cocinero Universal 17,5 Cm.
Cuchillo para cocina de la familia Universal que se distingue por su estilo clásico, ideal para el ...";;;;;;;;;;;1;new;0;0;0;0;1;;;
649;1;;49;;31;;;;;;;649;;;;;;;;;;;100;1;both;;;;"Excelente cuchillo japonés de la prestigiosa marca Arcos modelo Usuba, especial para cortar verduras, salmón para sushi, etc... en corte...";;;;;"Excelente cuchillo japonés de la prestigiosa marca Arcos modelo Usuba, especial para cortar verduras, salmón para sushi, etc... en corte...";;;;;;;;;;;1;new;0;0;0;0;1;;;
650;1;;49;;31;;;;;;;650;;;;;;;;;;;100;1;both;;;;"Cuchillo japonés Arcos Deba
Excelente cuchillo japonés de la prestigiosa marca Arcos modelo Deba, especial para cortar pescados y carne...";;;;;"Cuchillo japonés Arcos Deba
Excelente cuchillo japonés de la prestigiosa marca Arcos modelo Deba, especial para cortar pescados y carne...";;;;;;;;;;;1;new;0;0;0;0;1;;;
651;1;;49;;31;;;;;;;651;;;;;;;;;;;100;1;both;;;;"Cuchillo japonés Arcos Yanagiba
Excelente cuchillo japonés de la prestigiosa marca Arcos, modelo Yanaiga, especial para filetear pescad...";;;;;"Cuchillo japonés Arcos Yanagiba
Excelente cuchillo japonés de la prestigiosa marca Arcos, modelo Yanaiga, especial para filetear pescad...";;;;;;;;;;;1;new;0;0;0;0;1;;;
652;1;;49;;31;;;;;;;652;;;;;;;;;;;100;1;both;;;;"Cuchillo Arcos Cocinero Universal 20 Cm. Modelo 2806
Cuchillo para cocina de la serie Universal realizado en acero inoxidable de alto rendimient...";;;;;"Cuchillo Arcos Cocinero Universal 20 Cm. Modelo 2806
Cuchillo para cocina de la serie Universal realizado en acero inoxidable de alto rendimient...";;;;;;;;;;;1;new;0;0;0;0;1;;;
653;1;;49;;31;;;;;;;653;;;;;;;;;;;100;1;both;;;;"Cuchillo Arcos Dúo especial para cocineros
Cuchillo con la hora en Acero Inoxidable NITRUM® y mango de Polipropileno recubierto con Elast&o...";;;;;"Cuchillo Arcos Dúo especial para cocineros
Cuchillo con la hora en Acero Inoxidable NITRUM® y mango de Polipropileno recubierto con Elast&o...";;;;;;;;;;;1;new;0;0;0;0;1;;;
654;1;;49;;31;;;;;;;654;;;;;;;;;;;100;1;both;;;;"El cuchillo Arcos Menorca de 20 cm, está diseñado para el uso en la cocina, con un mango de polipropileno azulado y una hoja de ace...";;;;;"El cuchillo Arcos Menorca de 20 cm, está diseñado para el uso en la cocina, con un mango de polipropileno azulado y una hoja de ace...";;;;;;;;;;;1;new;0;0;0;0;1;;;
655;1;;49;;31;;;;;;;655;;;;;;;;;;;100;1;both;;;;"Cuchillo para chef Arcos Tango. Ideal para cortar todo tipo de alimentos, gracias a su hoja redondeada de 20cm. Compra ya al mejor precio....";;;;;"Cuchillo para chef Arcos Tango. Ideal para cortar todo tipo de alimentos, gracias a su hoja redondeada de 20cm. Compra ya al mejor precio....";;;;;;;;;;;1;new;0;0;0;0;1;;;
656;1;;49;;31;;;;;;;656;;;;;;;;;;;100;1;both;;;;"Cuchillo Arcos Cocinero Maitre 21,5 Cm. Modelo 151000
Cuchillo para todo tipo de uso en la cocina de la Serie Maitre que se define por tener una...";;;;;"Cuchillo Arcos Cocinero Maitre 21,5 Cm. Modelo 151000
Cuchillo para todo tipo de uso en la cocina de la Serie Maitre que se define por tener una...";;;;;;;;;;;1;new;0;0;0;0;1;;;
657;1;;49;;31;;;;;;;657;;;;;;;;;;;100;1;both;;;;"Cuchillo Arcos Cocinero Universal 25 Cm. Modelo 280704
Cuchillo para realizar todo tipo de trabajos en la cocina. De la serie Universal, tiene u...";;;;;"Cuchillo Arcos Cocinero Universal 25 Cm. Modelo 280704
Cuchillo para realizar todo tipo de trabajos en la cocina. De la serie Universal, tiene u...";;;;;;;;;;;1;new;0;0;0;0;1;;;
658;1;;49;;31;;;;;;;658;;;;;;;;;;;100;1;both;;;;"Cuchillo Arcos Riviera de 25cm.
¿En qué consiste? 
Consiste en un espectacular cuchillo Arcos para cocinero de la serie Riviera.
&iqu...";;;;;"Cuchillo Arcos Riviera de 25cm.
¿En qué consiste? 
Consiste en un espectacular cuchillo Arcos para cocinero de la serie Riviera.
&iqu...";;;;;;;;;;;1;new;0;0;0;0;1;;;
659;1;;49;;31;;;;;;;659;;;;;;;;;;;100;1;both;;;;"Cuchillo Arcos Santoku Menorca 18cm
El cuchillo Arcos Santoku de la serie Menorca, está diseñado en una sola pieza para mayor resistenc...";;;;;"Cuchillo Arcos Santoku Menorca 18cm
El cuchillo Arcos Santoku de la serie Menorca, está diseñado en una sola pieza para mayor resistenc...";;;;;;;;;;;1;new;0;0;0;0;1;;;
660;1;;49;;31;;;;;;;660;;;;;;;;;;;100;1;both;;;;"Cuchillo Arcos Santoku Tango 18cm
¿En qué consiste?
Consiste en un elegante cuchillo Arcos Santoku de la serie Tango.
¿C&oacut...";;;;;"Cuchillo Arcos Santoku Tango 18cm
¿En qué consiste?
Consiste en un elegante cuchillo Arcos Santoku de la serie Tango.
¿C&oacut...";;;;;;;;;;;1;new;0;0;0;0;1;;;
661;1;;49;;31;;;;;;;661;;;;;;;;;;;100;1;both;;;;"Elegante cuchillo Arcos de la serie Tango, diseñado para la cocina. Es ideal para cortar todo tipo de verduras y/o frutas, gracias a su hoja de 16 cm...";;;;;"Elegante cuchillo Arcos de la serie Tango, diseñado para la cocina. Es ideal para cortar todo tipo de verduras y/o frutas, gracias a su hoja de 16 cm...";;;;;;;;;;;1;new;0;0;0;0;1;;;
662;1;;49;;31;;;;;;;662;;;;;;;;;;;100;1;both;;;;"El cuchillo Arcos Menorca  de 19 cm, está diseñado para el uso en la cocina, con un mango de polipropileno azulado y una hoja de acero inoxidable fo...";;;;;"El cuchillo Arcos Menorca  de 19 cm, está diseñado para el uso en la cocina, con un mango de polipropileno azulado y una hoja de acero inoxidable fo...";;;;;;;;;;;1;new;0;0;0;0;1;;;
663;1;;49;;31;;;;;;;663;;;;;;;;;;;100;1;both;;;;"El cuchillo Arcos Menorca de 13 cm, está diseñado para el uso en la cocina, con un mango de polipropileno negro azulado y una hoja de ac...";;;;;"El cuchillo Arcos Menorca de 13 cm, está diseñado para el uso en la cocina, con un mango de polipropileno negro azulado y una hoja de ac...";;;;;;;;;;;1;new;0;0;0;0;1;;;
664;1;;49;;31;;;;;;;664;;;;;;;;;;;100;1;both;;;;"El cuchillo Arcos Universal está diseñado para el uso en la cocina, con un mango remachado en acero inoxidable, evitando la corrosi&oacu...";;;;;"El cuchillo Arcos Universal está diseñado para el uso en la cocina, con un mango remachado en acero inoxidable, evitando la corrosi&oacu...";;;;;;;;;;;1;new;0;0;0;0;1;;;
665;1;;49;;31;;;;;;;665;;;;;;;;;;;100;1;both;;;;"Cuchillo Arcos Cocina Maitre 15 Cm.
Cuchillo de cocina de la serie Maitre perfecto para preparar cualquier plato. Con líneas redondeadas para ...";;;;;"Cuchillo Arcos Cocina Maitre 15 Cm.
Cuchillo de cocina de la serie Maitre perfecto para preparar cualquier plato. Con líneas redondeadas para ...";;;;;;;;;;;1;new;0;0;0;0;1;;;
666;1;;49;;31;;;;;;;666;;;;;;;;;;;100;1;both;;;;"El cuchillo Arcos Menorca de 15 cm, está diseñado para el uso en la cocina, con un mango de polipropileno negro azulado y una hoja de ac...";;;;;"El cuchillo Arcos Menorca de 15 cm, está diseñado para el uso en la cocina, con un mango de polipropileno negro azulado y una hoja de ac...";;;;;;;;;;;1;new;0;0;0;0;1;;;
667;1;;49;;31;;;;;;;667;;;;;;;;;;;100;1;both;;;;"Perfecto cuchillo de cocina Arcos de la serie Riviera de 15 cm. Es ideal para cortar cualquier tipo de vegetal o fruta, gracias a su mango adaptado pe...";;;;;"Perfecto cuchillo de cocina Arcos de la serie Riviera de 15 cm. Es ideal para cortar cualquier tipo de vegetal o fruta, gracias a su mango adaptado pe...";;;;;;;;;;;1;new;0;0;0;0;1;;;
668;1;;49;;31;;;;;;;668;;;;;;;;;;;100;1;both;;;;"El cuchillo Arcos Menorca  de 15 cm, está diseñado para el uso en la cocina, con un mango de polipropileno azulado y una hoja de acero inoxidable fo...";;;;;"El cuchillo Arcos Menorca  de 15 cm, está diseñado para el uso en la cocina, con un mango de polipropileno azulado y una hoja de acero inoxidable fo...";;;;;;;;;;;1;new;0;0;0;0;1;;;
669;1;;49;;31;;;;;;;669;;;;;;;;;;;100;1;both;;;;"Cuchillo de cocina Kitchen disponible en varios colores.
Tiene una hoja afilada de acero inoxidable pintada, con una largada de 10 cm.
Ideal para co...";;;;;"Cuchillo de cocina Kitchen disponible en varios colores.
Tiene una hoja afilada de acero inoxidable pintada, con una largada de 10 cm.
Ideal para co...";;;;;;;;;;;1;new;0;0;0;0;1;;;
670;1;;49;;31;;;;;;;670;;;;;;;;;;;100;1;both;;;;"Estupendo cuchillo de cocina  Arcos de la serie Riviera de 20 cm. Es ideal para cortar frutas o cualquier tipo de vegetal, gracias a su mango adaptado...";;;;;"Estupendo cuchillo de cocina  Arcos de la serie Riviera de 20 cm. Es ideal para cortar frutas o cualquier tipo de vegetal, gracias a su mango adaptado...";;;;;;;;;;;1;new;0;0;0;0;1;;;
671;1;;49;;31;;;;;;;671;;;;;;;;;;;100;1;both;;;;"Cuchillo de cocina multiusos Tescoma. 
Cuchillo multiusos ideal para cortar todo tipo de alimentos gracias a su cuchilla afilada.
Su mango es naranj...";;;;;"Cuchillo de cocina multiusos Tescoma. 
Cuchillo multiusos ideal para cortar todo tipo de alimentos gracias a su cuchilla afilada.
Su mango es naranj...";;;;;;;;;;;1;new;0;0;0;0;1;;;
672;1;;49;;31;;;;;;;672;;;;;;;;;;;100;1;both;;;;"Cuchillo de cocina Tescoma, modelo Santoku con una largada de hoja de 16cm.
Ideal para cortar todo tipo de alimentos.
Mango en color rojo y hoja en ...";;;;;"Cuchillo de cocina Tescoma, modelo Santoku con una largada de hoja de 16cm.
Ideal para cortar todo tipo de alimentos.
Mango en color rojo y hoja en ...";;;;;;;;;;;1;new;0;0;0;0;1;;;
673;1;;49;;31;;;;;;;673;;;;;;;;;;;100;1;both;;;;"Cuchillo de cocina para verduras Tescoma.
Cuchillo Tescoma ideal para cortar todo tipo de verduras y hortalizas.
Su mango es de color verde y una ho...";;;;;"Cuchillo de cocina para verduras Tescoma.
Cuchillo Tescoma ideal para cortar todo tipo de verduras y hortalizas.
Su mango es de color verde y una ho...";;;;;;;;;;;1;new;0;0;0;0;1;;;
674;1;;49;;31;;;;;;;674;;;;;;;;;;;100;1;both;;;;"Cuchillo de cocina para chef Tescoma.
Tiene una hoja afilada de acero inoxidable pintada, con una largada de 13 cm.
Su mango es rojo y la hoja es de...";;;;;"Cuchillo de cocina para chef Tescoma.
Tiene una hoja afilada de acero inoxidable pintada, con una largada de 13 cm.
Su mango es rojo y la hoja es de...";;;;;;;;;;;1;new;0;0;0;0;1;;;
675;1;;49;;31;;;;;;;675;;;;;;;;;;;100;1;both;;;;"Cuchillo de cocina multiuso Tescoma.
Práctico cuchillo multiuoso de la marca Tescoma, ideal para cortar cualquier tipo de alimento.
Su m...";;;;;"Cuchillo de cocina multiuso Tescoma.
Práctico cuchillo multiuoso de la marca Tescoma, ideal para cortar cualquier tipo de alimento.
Su m...";;;;;;;;;;;1;new;0;0;0;0;1;;;
676;1;;50;;31;;;;;;;676;;;;;;;;;;;100;1;both;;;;"Set Cuchillo Jamonero+Chaira Arcos 151900
¿En qué consiste este pack?
Este pack está compuesto por un cuchillo jamonero Ar...";;;;;"Set Cuchillo Jamonero+Chaira Arcos 151900
¿En qué consiste este pack?
Este pack está compuesto por un cuchillo jamonero Ar...";;;;;;;;;;;1;new;0;0;0;0;1;;;
677;1;;50;;31;;;;;;;677;;;;;;;;;;;100;1;both;;;;"Cuchillo Jamonero Arcos Universal Modelo 281801-24 Cm.
Cuchillo jamonero incluido en la serie Universal que se caracteriza por tener un dise&nti...";;;;;"Cuchillo Jamonero Arcos Universal Modelo 281801-24 Cm.
Cuchillo jamonero incluido en la serie Universal que se caracteriza por tener un dise&nti...";;;;;;;;;;;1;new;0;0;0;0;1;;;
678;1;;50;;31;;;;;;;678;;;;;;;;;;;100;1;both;;;;"Cuchillo Jamonero Arcos Maitre 27,5 Cm.
Cuchillo flexible para cortar jamón con la máxima facilidad por el tamaño de su hoja de ...";;;;;"Cuchillo Jamonero Arcos Maitre 27,5 Cm.
Cuchillo flexible para cortar jamón con la máxima facilidad por el tamaño de su hoja de ...";;;;;;;;;;;1;new;0;0;0;0;1;;;
679;1;;50;;31;;;;;;;679;;;;;;;;;;;100;1;both;;;;"Elegante cuchillo jamonero Arcos de la serie Universal, diseñado con mango negro de polipropileno, con remaches en acero inoxidable. Totalement...";;;;;"Elegante cuchillo jamonero Arcos de la serie Universal, diseñado con mango negro de polipropileno, con remaches en acero inoxidable. Totalement...";;;;;;;;;;;1;new;0;0;0;0;1;;;
680;1;;50;;31;;;;;;;680;;;;;;;;;;;100;1;both;;;;"Bonito cuchillo Arcos jamonero de la serie Tango, diseñado con una hoja en acero inoxidable de la mejor calidad (Nitrum), en una sola pieza, haciendo...";;;;;"Bonito cuchillo Arcos jamonero de la serie Tango, diseñado con una hoja en acero inoxidable de la mejor calidad (Nitrum), en una sola pieza, haciendo...";;;;;;;;;;;1;new;0;0;0;0;1;;;
681;1;;50;;31;;;;;;;681;;;;;;;;;;;100;1;both;;;;"Elegante cuchillo jamonero Arcos de la serie Riviera con mango ergonómico, proporcionando mayor adherencia a la hora del corte. Su resistencia y dura...";;;;;"Elegante cuchillo jamonero Arcos de la serie Riviera con mango ergonómico, proporcionando mayor adherencia a la hora del corte. Su resistencia y dura...";;;;;;;;;;;1;new;0;0;0;0;1;;;
682;1;;51;;31;;;;;;;682;;;;;;;;;;;100;1;both;;;;"Descubre ya los cuchillos de cerámica Kyocera, con la mejor calidad del mercado actual.
Estos cuchillos cerámicos tienen una gran varie...";;;;;"Descubre ya los cuchillos de cerámica Kyocera, con la mejor calidad del mercado actual.
Estos cuchillos cerámicos tienen una gran varie...";;;;;;;;;;;1;new;0;0;0;0;1;;;
683;1;;51;;31;;;;;;;683;;;;;;;;;;;100;1;both;;;;"Descubre ya los cuchillos de cerámica Kyocera, con la mejor calidad del mercado actual.
Estos cuchillos cerámicos tienen una gran varie...";;;;;"Descubre ya los cuchillos de cerámica Kyocera, con la mejor calidad del mercado actual.
Estos cuchillos cerámicos tienen una gran varie...";;;;;;;;;;;1;new;0;0;0;0;1;;;
684;1;;51;;31;;;;;;;684;;;;;;;;;;;100;1;both;;;;"Descubre ya los cuchillos de cerámica Kyocera, con la mejor calidad del mercado actual.
Estos cuchillos cerámicos tienen una gran varie...";;;;;"Descubre ya los cuchillos de cerámica Kyocera, con la mejor calidad del mercado actual.
Estos cuchillos cerámicos tienen una gran varie...";;;;;;;;;;;1;new;0;0;0;0;1;;;
685;1;;51;;31;;;;;;;685;;;;;;;;;;;100;1;both;;;;"Descubre ya los cuchillos de cerámica Kyocera, con la mejor calidad del mercado actual.
Estos cuchillos cerámicos tienen una gran varie...";;;;;"Descubre ya los cuchillos de cerámica Kyocera, con la mejor calidad del mercado actual.
Estos cuchillos cerámicos tienen una gran varie...";;;;;;;;;;;1;new;0;0;0;0;1;;;
686;1;;51;;31;;;;;;;686;;;;;;;;;;;100;1;both;;;;"Descubre ya los cuchillos de cerámica Kyocera, con la mejor calidad del mercado actual.
Estos cuchillos cerámicos tienen una gran varie...";;;;;"Descubre ya los cuchillos de cerámica Kyocera, con la mejor calidad del mercado actual.
Estos cuchillos cerámicos tienen una gran varie...";;;;;;;;;;;1;new;0;0;0;0;1;;;
687;1;;51;;31;;;;;;;687;;;;;;;;;;;100;1;both;;;;"Descubre ya los cuchillos de cerámica Kyocera, con la mejor calidad del mercado actual.
Estos cuchillos cerámicos tienen una gran varie...";;;;;"Descubre ya los cuchillos de cerámica Kyocera, con la mejor calidad del mercado actual.
Estos cuchillos cerámicos tienen una gran varie...";;;;;;;;;;;1;new;0;0;0;0;1;;;
688;1;;51;;31;;;;;;;688;;;;;;;;;;;100;1;both;;;;"Descubre ya los cuchillos de cerámica Kyocera, con la mejor calidad del mercado actual.
Estos cuchillos cerámicos tienen una gran varie...";;;;;"Descubre ya los cuchillos de cerámica Kyocera, con la mejor calidad del mercado actual.
Estos cuchillos cerámicos tienen una gran varie...";;;;;;;;;;;1;new;0;0;0;0;1;;;
689;1;;51;;31;;;;;;;689;;;;;;;;;;;100;1;both;;;;"Descubre ya los cuchillos de cerámica Kyocera, con la mejor calidad del mercado actual.
Estos cuchillos cerámicos tienen una gran varie...";;;;;"Descubre ya los cuchillos de cerámica Kyocera, con la mejor calidad del mercado actual.
Estos cuchillos cerámicos tienen una gran varie...";;;;;;;;;;;1;new;0;0;0;0;1;;;
690;1;;51;;31;;;;;;;690;;;;;;;;;;;100;1;both;;;;"Cuchillo Pelador Irisiana 7'5cm.
No absorbe ni transmite olores, de esta manera no corrompe ni oxida los alimentos con los ácidos de las fruta...";;;;;"Cuchillo Pelador Irisiana 7'5cm.
No absorbe ni transmite olores, de esta manera no corrompe ni oxida los alimentos con los ácidos de las fruta...";;;;;;;;;;;1;new;0;0;0;0;1;;;
691;1;;52;;31;;;;;;;691;;;;;;;;;;;100;1;both;;;;"Cuchillo de cocina multiuso Tescoma.
Práctico cuchillo multiuoso de la marca Tescoma, ideal para cortar cualquier tipo de alimento.
Su m...";;;;;"Cuchillo de cocina multiuso Tescoma.
Práctico cuchillo multiuoso de la marca Tescoma, ideal para cortar cualquier tipo de alimento.
Su m...";;;;;;;;;;;1;new;0;0;0;0;1;;;
692;1;;52;;31;;;;;;;692;;;;;;;;;;;100;1;both;;;;"Cuchillo de mesa fabricado en polyresina de color morado.
La hoja es de acero inoxidable....";;;;;"Cuchillo de mesa fabricado en polyresina de color morado.
La hoja es de acero inoxidable....";;;;;;;;;;;1;new;0;0;0;0;1;;;
693;1;;52;;31;;;;;;;693;;;;;;;;;;;100;1;both;;;;"Cuchillo de mesa fabricado en polyresina de color verde.
La hoja es de acero inoxidable....";;;;;"Cuchillo de mesa fabricado en polyresina de color verde.
La hoja es de acero inoxidable....";;;;;;;;;;;1;new;0;0;0;0;1;;;
694;1;;52;;31;;;;;;;694;;;;;;;;;;;100;1;both;;;;"Cuchillo y pelador 2en1 de la marca Zyliss modelo Denta.
Perfecto tanto para pelar frutas o verduras, como para hortalizas o pieles más duras....";;;;;"Cuchillo y pelador 2en1 de la marca Zyliss modelo Denta.
Perfecto tanto para pelar frutas o verduras, como para hortalizas o pieles más duras....";;;;;;;;;;;1;new;0;0;0;0;1;;;
695;1;;52;;31;;;;;;;695;;;;;;;;;;;100;1;both;;;;"Cuchillo de cocina Tescoma, modelo Santoku con una largada de hoja de 16cm.
Ideal para cortar todo tipo de alimentos.
Mango en color rojo y hoja en ...";;;;;"Cuchillo de cocina Tescoma, modelo Santoku con una largada de hoja de 16cm.
Ideal para cortar todo tipo de alimentos.
Mango en color rojo y hoja en ...";;;;;;;;;;;1;new;0;0;0;0;1;;;
696;1;;52;;31;;;;;;;696;;;;;;;;;;;100;1;both;;;;"Cuchillo de cocina Kitchen disponible en varios colores.
Tiene una hoja afilada de acero inoxidable pintada, con una largada de 10 cm.
Ideal para co...";;;;;"Cuchillo de cocina Kitchen disponible en varios colores.
Tiene una hoja afilada de acero inoxidable pintada, con una largada de 10 cm.
Ideal para co...";;;;;;;;;;;1;new;0;0;0;0;1;;;
697;1;;52;;31;;;;;;;697;;;;;;;;;;;100;1;both;;;;"Cuchillo de cocina para chef Tescoma.
Tiene una hoja afilada de acero inoxidable pintada, con una largada de 13 cm.
Su mango es rojo y la hoja es de...";;;;;"Cuchillo de cocina para chef Tescoma.
Tiene una hoja afilada de acero inoxidable pintada, con una largada de 13 cm.
Su mango es rojo y la hoja es de...";;;;;;;;;;;1;new;0;0;0;0;1;;;
698;1;;52;;31;;;;;;;698;;;;;;;;;;;100;1;both;;;;"Cuchillo de cocina para verduras Tescoma.
Cuchillo Tescoma ideal para cortar todo tipo de verduras y hortalizas.
Su mango es de color verde y una ho...";;;;;"Cuchillo de cocina para verduras Tescoma.
Cuchillo Tescoma ideal para cortar todo tipo de verduras y hortalizas.
Su mango es de color verde y una ho...";;;;;;;;;;;1;new;0;0;0;0;1;;;
699;1;;52;;31;;;;;;;699;;;;;;;;;;;100;1;both;;;;"Cuchillo de cocina multiusos Tescoma. 
Cuchillo multiusos ideal para cortar todo tipo de alimentos gracias a su cuchilla afilada.
Su mango es naranj...";;;;;"Cuchillo de cocina multiusos Tescoma. 
Cuchillo multiusos ideal para cortar todo tipo de alimentos gracias a su cuchilla afilada.
Su mango es naranj...";;;;;;;;;;;1;new;0;0;0;0;1;;;
700;1;;52;;31;;;;;;;700;;;;;;;;;;;100;1;both;;;;...;;;;;...;;;;;;;;;;;1;new;0;0;0;0;1;;;
701;1;;53;;31;;;;;;;701;;;;;;;;;;;100;1;both;;;;"Taco de cuchillos Arcos modelo Kyoto referencia 179200.
¿En qué consiste?
Consiste en un precioso taco Arcos de la serie Kyoto formado...";;;;;"Taco de cuchillos Arcos modelo Kyoto referencia 179200.
¿En qué consiste?
Consiste en un precioso taco Arcos de la serie Kyoto formado...";;;;;;;;;;;1;new;0;0;0;0;1;;;
702;1;;53;;31;;;;;;;702;;;;;;;;;;;100;1;both;;;;"22x10,6x10,6 cm. Polipropileno/lata....";;;;;"22x10,6x10,6 cm. Polipropileno/lata....";;;;;;;;;;;1;new;0;0;0;0;1;;;
703;1;;53;;31;;;;;;;703;;;;;;;;;;;100;1;both;;;;"Bonito taco Arcos de la serie Saeta formado por 7 piezas: 1 cuchillo panero, 1 cuchillo jamonero, 1 cuchillo de cocinero, 1 cuchillo de cocina, 1 cuch...";;;;;"Bonito taco Arcos de la serie Saeta formado por 7 piezas: 1 cuchillo panero, 1 cuchillo jamonero, 1 cuchillo de cocinero, 1 cuchillo de cocina, 1 cuch...";;;;;;;;;;;1;new;0;0;0;0;1;;;
704;1;;53;;31;;;;;;;704;;;;;;;;;;;100;1;both;;;;"Bonito taco de cuchillos Brabantia en color rojo ideal para poner de 4 a 5 cuchillos según su grosor.
De esta forma, tendrás la cocina ...";;;;;"Bonito taco de cuchillos Brabantia en color rojo ideal para poner de 4 a 5 cuchillos según su grosor.
De esta forma, tendrás la cocina ...";;;;;;;;;;;1;new;0;0;0;0;1;;;
705;1;;53;;31;;;;;;;705;;;;;;;;;;;100;1;both;;;;"Bonito taco Arcos de la serie Saeta formado por 6 piezas: 1 cuchillo panero, 1 cuchillo mondador, 1 cuchillo de cocina, 1 cuchillo de cocinero, 1 chai...";;;;;"Bonito taco Arcos de la serie Saeta formado por 6 piezas: 1 cuchillo panero, 1 cuchillo mondador, 1 cuchillo de cocina, 1 cuchillo de cocinero, 1 chai...";;;;;;;;;;;1;new;0;0;0;0;1;;;
706;1;;53;;31;;;;;;;706;;;;;;;;;;;100;1;both;;;;"Espectacular taco de cuchillos Arcos de la serie Riviera.
Línia fina y elegante de mango negro y acero inoxidable de la mejor calidad (Nitrum)...";;;;;"Espectacular taco de cuchillos Arcos de la serie Riviera.
Línia fina y elegante de mango negro y acero inoxidable de la mejor calidad (Nitrum)...";;;;;;;;;;;1;new;0;0;0;0;1;;;
707;1;;53;;31;;;;;;;707;;;;;;;;;;;100;1;both;;;;"Fantástico taco de cuchillos Arcos de la serie Riviera fabricado en una sola hoja con remaches en acero inoxidable para mayor duración....";;;;;"Fantástico taco de cuchillos Arcos de la serie Riviera fabricado en una sola hoja con remaches en acero inoxidable para mayor duración....";;;;;;;;;;;1;new;0;0;0;0;1;;;
708;1;;53;;31;;;;;;;708;;;;;;;;;;;100;1;both;;;;"Elegante taco de cuchillos Arcos de la serie Clásica.
Está formado por 5 piezas:
- 1 cuchillo panero.
- 1 cuchillo mondador.
- 2 cuc...";;;;;"Elegante taco de cuchillos Arcos de la serie Clásica.
Está formado por 5 piezas:
- 1 cuchillo panero.
- 1 cuchillo mondador.
- 2 cuc...";;;;;;;;;;;1;new;0;0;0;0;1;;;
